Timestamp,Month,Season,Soil_Moisture,Temperature,Humidity,Light,Drip,Mist,Fan
2025-04-12 09:50:00,4,spring,15.0,28.435018263059465,62.00983925868616,789.9526822135285,0.0,0.0,0.0
2025-04-12 09:55:00,4,spring,15.0,27.280012687414064,63.43131580390214,802.3222651135608,0.0,0.0,0.0
2025-04-12 10:00:00,4,spring,15.0,28.86114645720177,58.95859731369004,792.8566581348546,1.0,0.0,0.0
2025-04-12 10:05:00,4,spring,15.0,29.28775770338195,58.99320663483369,793.1049836245994,0.0,0.0,0.0
2025-04-12 10:10:00,4,spring,15.388065482575428,28.880231040841515,62.596589785953405,787.3343485452866,0.0,1.0,0.0
2025-04-12 10:15:00,4,spring,15.0,30.243533493892464,59.1106944614231,848.2439077587615,0.0,0.0,0.0
2025-04-12 10:20:00,4,spring,15.0,29.261424737538213,61.30751610986308,823.0927139181427,0.0,0.0,1.0
2025-04-12 10:25:00,4,spring,15.0,29.908103776837603,60.616329702773754,833.1259723068309,0.0,0.0,0.0
2025-04-12 10:30:00,4,spring,15.0,31.62820920358326,62.884825731241065,824.6395445620193,0.0,0.0,0.0
2025-04-12 10:35:00,4,spring,15.0,30.11444593095407,62.040905513740434,812.9176965223603,0.0,0.0,0.0
2025-04-12 10:40:00,4,spring,15.0,30.014897355066267,61.97517757688587,856.4733936782189,0.0,0.0,1.0
2025-04-12 10:45:00,4,spring,15.0,30.0922986575733,57.349835166482386,875.2420185077685,0.0,0.0,0.0
2025-04-12 10:50:00,4,spring,15.0,30.685267360051018,60.52584267164678,871.890124634069,0.0,0.0,0.0
2025-04-12 10:55:00,4,spring,15.0,30.65611888294265,60.934596615788756,826.8030932579386,0.0,0.0,0.0
2025-04-12 11:00:00,4,spring,15.0,29.62763888441519,59.32986010863029,878.7571443253655,0.0,0.0,0.0
2025-04-12 11:05:00,4,spring,15.0,30.09582672982292,58.38587866820413,871.2880755677629,0.0,0.0,0.0
2025-04-12 11:10:00,4,spring,15.0,29.967923904185984,58.95500273500897,902.9030770785344,0.0,0.0,0.0
2025-04-12 11:15:00,4,spring,15.0,30.286513509995494,60.2556087415682,902.4999060754461,0.0,0.0,0.0
2025-04-12 11:20:00,4,spring,15.0,31.81017363616561,57.18318648971242,895.2002982049869,0.0,0.0,0.0
2025-04-12 11:25:00,4,spring,15.0,31.008770660434376,61.33777157374508,871.325329316772,0.0,0.0,0.0
2025-04-12 11:30:00,4,spring,15.0,30.563563836831566,56.158160994974025,859.2844500043495,0.0,0.0,0.0
2025-04-12 11:35:00,4,spring,15.0,31.53121187287912,57.73355117668555,864.0861140148822,0.0,0.0,0.0
2025-04-12 11:40:00,4,spring,15.0,30.830392993922,56.90705890372969,830.4197895078136,0.0,0.0,0.0
2025-04-12 11:45:00,4,spring,15.0,29.588015392657613,58.5691426955224,906.9715511459989,0.0,1.0,0.0
2025-04-12 11:50:00,4,spring,15.0,31.933360042418812,57.76148277198478,898.0252977570284,0.0,0.0,0.0
2025-04-12 11:55:00,4,spring,15.0,30.69077001420968,60.23692881052227,881.2628886849509,0.0,0.0,0.0
2025-04-12 12:00:00,4,spring,15.0,29.25041041067988,58.03862522462503,922.5856296784757,0.0,1.0,0.0
2025-04-12 12:05:00,4,spring,15.0,29.73697200043002,58.72860616210735,904.2835663788746,0.0,0.0,0.0
2025-04-12 12:10:00,4,spring,15.0,31.670859830474058,58.067662839426596,921.9547278164888,0.0,0.0,0.0
2025-04-12 12:15:00,4,spring,15.0,29.79554671146929,57.7576807041804,950.3773816096159,0.0,0.0,0.0
2025-04-12 12:20:00,4,spring,15.0,31.868495948160795,58.4354659948108,896.2677687651635,1.0,0.0,0.0
2025-04-12 12:25:00,4,spring,15.173188994905058,30.998540864541297,56.28559615003236,891.34475993952,0.0,0.0,0.0
2025-04-12 12:30:00,4,spring,15.271594091471451,31.456950215367748,56.753672859889726,915.2136254204897,0.0,0.0,0.0
2025-04-12 12:35:00,4,spring,15.0,30.790517200186287,56.51135855160562,913.9415715912107,0.0,0.0,0.0
2025-04-12 12:40:00,4,spring,15.0,31.347328889604334,58.47770788538053,875.3877444331494,0.0,0.0,0.0
2025-04-12 12:45:00,4,spring,15.0,31.210891658136646,58.2262526620819,848.5057630668535,0.0,0.0,0.0
2025-04-12 12:50:00,4,spring,15.0,30.968270007248798,58.3195919974568,879.5586157133998,0.0,0.0,0.0
2025-04-12 12:55:00,4,spring,15.0,30.25300302283739,58.05658780945412,896.5686150143777,0.0,0.0,0.0
2025-04-12 13:00:00,4,spring,15.0,31.250969862996705,58.57868348264728,885.7423101732411,0.0,0.0,0.0
2025-04-12 13:05:00,4,spring,15.0,29.72689326711546,57.41137888190142,848.3629889752256,0.0,0.0,0.0
2025-04-12 13:10:00,4,spring,15.0,31.647292033096264,57.81647282615583,897.134089286135,0.0,0.0,0.0
2025-04-12 13:15:00,4,spring,15.0,31.127191142825623,58.5657308730854,833.0585953755477,0.0,0.0,0.0
2025-04-12 13:20:00,4,spring,15.0,31.305911046118986,57.00385250101622,842.7382817239223,0.0,0.0,0.0
2025-04-12 13:25:00,4,spring,15.0,29.138447089734985,58.75105582495,823.0830318682055,1.0,0.0,0.0
2025-04-12 13:30:00,4,spring,15.0,30.169210713919306,59.71200304143743,839.9279732376366,0.0,0.0,0.0
2025-04-12 13:35:00,4,spring,15.322890824557048,30.587771217225274,58.40415021596652,802.6207982546546,0.0,0.0,0.0
2025-04-12 13:40:00,4,spring,15.0,31.395613531262455,60.18878283768346,801.5552395346655,0.0,0.0,0.0
2025-04-12 13:45:00,4,spring,15.0,30.243958746207284,58.04976314290188,827.8359664727714,0.0,0.0,0.0
2025-04-12 13:50:00,4,spring,15.0,32.66508266361016,59.78619162117979,801.1645105575313,0.0,0.0,0.0
2025-04-12 13:55:00,4,spring,15.0,30.672391510853895,57.1648530150435,791.1991617371306,0.0,0.0,0.0
2025-04-12 14:00:00,4,spring,15.0,30.118432277969152,58.79525941182419,801.3929388596912,0.0,0.0,0.0
2025-04-12 14:05:00,4,spring,15.0,30.669454362281755,59.203888687490846,777.5797424868964,1.0,0.0,0.0
2025-04-12 14:10:00,4,spring,15.513269677495778,30.102921531689855,59.860888401404445,786.9715833539733,0.0,0.0,0.0
2025-04-12 14:15:00,4,spring,15.59228182722171,29.90561160735053,59.26222622514277,750.6406895535364,0.0,0.0,0.0
2025-04-12 14:20:00,4,spring,15.0,31.406148843084626,60.802623366896015,733.8334943573279,0.0,0.0,0.0
2025-04-12 14:25:00,4,spring,15.0,31.01930777435949,59.7483348055521,724.7823642434907,0.0,0.0,0.0
2025-04-12 14:30:00,4,spring,15.0,30.980698762299596,58.89247798501812,717.5913355913184,0.0,0.0,0.0
2025-04-12 14:35:00,4,spring,15.0,31.470284558305856,59.01909990399784,683.2828950964237,0.0,0.0,0.0
2025-04-12 14:40:00,4,spring,15.0,30.87220932747463,58.08131217131169,697.4954721193438,0.0,1.0,0.0
2025-04-12 14:45:00,4,spring,15.0,29.73717875859591,58.690875595174916,654.6916910321463,0.0,0.0,0.0
2025-04-12 14:50:00,4,spring,15.0,30.93110467466313,58.930453953807316,674.7254769227552,0.0,0.0,0.0
2025-04-12 14:55:00,4,spring,15.0,29.59500067220019,59.57464617104336,667.0829942904436,0.0,0.0,0.0
2025-04-12 15:00:00,4,spring,15.0,29.99549994130923,59.15270833386054,622.1378871259544,0.0,0.0,0.0
2025-04-12 15:05:00,4,spring,15.0,30.242556673089705,57.54248476304593,604.4770940155637,0.0,0.0,0.0
2025-04-12 15:10:00,4,spring,15.0,30.11393108427706,61.30516618784497,567.7724728845025,1.0,0.0,0.0
2025-04-12 15:15:00,4,spring,15.661882570300586,28.903519856010597,56.701481267359384,602.6118647303542,1.0,0.0,0.0
2025-04-12 15:20:00,4,spring,16.88668132158148,29.418437039009483,58.612929898000104,588.2891565756573,0.0,0.0,0.0
2025-04-12 15:25:00,4,spring,17.051698811111134,30.01646696436827,61.73244860238211,557.3882149197926,0.0,0.0,0.0
2025-04-12 15:30:00,4,spring,16.384415636767816,29.539286004150554,58.960614559387004,516.8958420796529,0.0,0.0,0.0
2025-04-12 15:35:00,4,spring,15.77613261473737,30.687802909327615,61.61699719620653,506.9188749141088,0.0,0.0,1.0
2025-04-12 15:40:00,4,spring,15.699955811600466,30.738462252107208,60.69901498760069,513.1886507513176,0.0,0.0,0.0
2025-04-12 15:45:00,4,spring,15.563087058516036,28.974928849432068,61.242878102306065,551.0818657416454,0.0,0.0,0.0
2025-04-12 15:50:00,4,spring,15.328064346503778,29.72821500700663,60.06790173686197,472.6565449837999,0.0,0.0,0.0
2025-04-12 15:55:00,4,spring,15.0,30.719722049449867,60.41603012180211,452.6291032407586,0.0,0.0,0.0
2025-04-12 16:00:00,4,spring,15.0,29.441581372281302,61.866591814605684,462.3081741716343,0.0,0.0,0.0
2025-04-12 16:05:00,4,spring,15.0,29.172679646187547,61.202511284276135,415.00205855704235,0.0,0.0,0.0
2025-04-12 16:10:00,4,spring,15.0,29.980105710274454,60.60312959910126,400.8951441425036,0.0,0.0,0.0
2025-04-12 16:15:00,4,spring,15.0,29.10478781674706,61.375821957221625,414.2096866618581,0.0,0.0,0.0
2025-04-12 16:20:00,4,spring,15.0,30.103547176644373,61.17152419496603,406.4773439501387,0.0,0.0,0.0
2025-04-12 16:25:00,4,spring,15.0,28.71329479103851,59.97507399496041,393.5173301865967,0.0,0.0,0.0
2025-04-12 16:30:00,4,spring,15.0,28.71159559114421,62.04625980948661,328.56283487144185,0.0,0.0,1.0
2025-04-12 16:35:00,4,spring,15.0,29.5096577687849,63.07267564242843,351.1653295080786,0.0,0.0,0.0
2025-04-12 16:40:00,4,spring,15.0,28.93826278819262,62.2552528828235,315.23663360099147,0.0,0.0,0.0
2025-04-12 16:45:00,4,spring,15.0,28.853735405081704,62.25709789835907,242.77806338854373,0.0,0.0,0.0
2025-04-12 16:50:00,4,spring,15.0,27.349966007422875,63.088453637871595,272.52333840442657,0.0,0.0,0.0
2025-04-12 16:55:00,4,spring,15.0,28.34647696151307,61.389555126701616,200.58694528217626,1.0,0.0,0.0
2025-04-12 17:00:00,4,spring,15.298424969946439,29.1048262193097,60.2465581028272,231.59558590438357,0.0,0.0,0.0
2025-04-12 17:05:00,4,spring,15.692301998863503,27.85634685710312,64.52356885476846,252.56957546164926,0.0,0.0,0.0
2025-04-12 17:10:00,4,spring,15.0,28.79921071212303,64.2346501050617,198.78614865182718,1.0,0.0,0.0
2025-04-12 17:15:00,4,spring,15.041583278493537,28.399036326482708,60.778981980739886,185.36003398411526,0.0,0.0,0.0
2025-04-12 17:20:00,4,spring,15.408208160128224,27.973290733443307,63.548139388268496,135.16242912538374,0.0,0.0,1.0
2025-04-12 17:25:00,4,spring,15.009056934666765,28.96416171334866,63.96227556660858,150.1402285716262,0.0,0.0,0.0
2025-04-12 17:30:00,4,spring,15.011937142180422,27.675526343802847,63.562144276423275,100.10523707890981,0.0,0.0,0.0
2025-04-12 17:35:00,4,spring,15.0,27.623087267238258,63.15193507219289,67.59510885112498,0.0,0.0,0.0
2025-04-12 17:40:00,4,spring,15.0,27.562305247583748,64.50077671903489,88.41629401223044,0.0,0.0,1.0
2025-04-12 17:45:00,4,spring,15.0,27.66356476211471,63.71113616898957,72.92656656270566,0.0,0.0,0.0
2025-04-12 17:50:00,4,spring,15.0,28.040399295621704,64.92321351995416,56.70445049531749,0.0,0.0,0.0
2025-04-12 17:55:00,4,spring,15.0,26.36835643414073,63.278996924074974,45.74330739824174,0.0,0.0,0.0
2025-04-12 18:00:00,4,spring,15.0,27.90172691330251,66.13681649560735,-1.6720534909509586,0.0,0.0,0.0
2025-04-12 18:05:00,4,spring,15.0,27.236098109023548,67.87089235548495,27.47562816499875,0.0,0.0,0.0
2025-04-12 18:10:00,4,spring,15.0,27.470022275551454,65.89438342154205,1.7719634215346143,0.0,1.0,0.0
2025-04-12 18:15:00,4,spring,15.0,28.649746901695643,67.05544253543555,8.387662674545117,0.0,0.0,0.0
2025-04-12 18:20:00,4,spring,15.0,26.510078607526744,65.93314161864072,16.513529001107617,0.0,0.0,0.0
2025-04-12 18:25:00,4,spring,15.0,25.90334753107073,68.65462586838191,-6.647407764123184,0.0,0.0,0.0
2025-04-12 18:30:00,4,spring,15.0,26.788290281044503,65.75649863289813,-20.934132076296542,1.0,0.0,0.0
2025-04-12 18:35:00,4,spring,15.11626661457892,26.790851159731755,64.68764481008239,-50.97493122909359,0.0,0.0,0.0
2025-04-12 18:40:00,4,spring,15.91014757933833,27.045905244312873,65.11041251197207,17.231821449981723,0.0,0.0,0.0
2025-04-12 18:45:00,4,spring,15.712087978690214,25.95015192536316,66.10506382625209,-1.0026885951699673,0.0,0.0,0.0
2025-04-12 18:50:00,4,spring,15.025700612900062,25.63702212708988,67.7980366377086,-34.095559854842,0.0,0.0,0.0
2025-04-12 18:55:00,4,spring,15.0,25.035994827987206,67.35277106180278,15.048532516763885,0.0,0.0,0.0
2025-04-12 19:00:00,4,spring,15.0,25.042754529785462,70.80053851507765,7.197043664319122,0.0,0.0,0.0
2025-04-12 19:05:00,4,spring,15.0,25.599752019918448,68.56814991580437,57.293770855605686,0.0,0.0,0.0
2025-04-12 19:10:00,4,spring,15.0,25.700293608029934,68.58328942103205,-3.8528097471651828,0.0,0.0,1.0
2025-04-12 19:15:00,4,spring,15.0,27.118578270327077,68.84896902397644,-31.86312113822398,0.0,0.0,0.0
2025-04-12 19:20:00,4,spring,15.0,24.379412965258986,70.69721856954388,35.263739774570695,0.0,0.0,0.0
2025-04-12 19:25:00,4,spring,15.0,25.690446554768304,66.72384651842408,-4.131193083615807,0.0,0.0,0.0
2025-04-12 19:30:00,4,spring,15.0,24.8392139415877,70.18760106927431,-2.0677820415416903,0.0,0.0,0.0
2025-04-12 19:35:00,4,spring,15.0,25.395389775590623,68.22070325966887,7.084430718891542,0.0,0.0,0.0
2025-04-12 19:40:00,4,spring,15.0,24.74449400044175,70.1893759590844,-4.762310608936702,0.0,0.0,0.0
2025-04-12 19:45:00,4,spring,15.0,25.749317600851374,69.47709286262122,38.17894363777559,1.0,0.0,0.0
2025-04-12 19:50:00,4,spring,15.14948206604639,25.638235206323397,70.2984775973124,1.389194281747928,1.0,0.0,0.0
2025-04-12 19:55:00,4,spring,16.549432763342452,24.732399813036302,71.07499489725478,0.40639189731388103,0.0,0.0,1.0
2025-04-12 20:00:00,4,spring,17.440524177471723,25.71328313751827,71.8398258704937,-16.109261206061035,0.0,0.0,0.0
2025-04-12 20:05:00,4,spring,16.826258755840026,25.13293099911472,71.49575424470288,-13.19736890241295,0.0,0.0,0.0
2025-04-12 20:10:00,4,spring,16.533688763334656,25.471262276955688,71.20662866067173,-5.310032273974282,0.0,0.0,0.0
2025-04-12 20:15:00,4,spring,15.491471938623922,24.362606624392615,71.90714154944783,33.25810123422517,1.0,0.0,0.0
2025-04-12 20:20:00,4,spring,15.313433936737388,24.956158407100986,71.35370972784331,2.2284001631817736,0.0,0.0,0.0
2025-04-12 20:25:00,4,spring,15.828831923109808,23.650025647691308,72.40272122774219,-20.877825191591093,0.0,0.0,0.0
2025-04-12 20:30:00,4,spring,15.0,23.47782151406523,73.468359172129,-24.732850143252,0.0,0.0,0.0
2025-04-12 20:35:00,4,spring,15.0,25.512144498821517,74.56896412221253,-52.472411971216296,0.0,1.0,0.0
2025-04-12 20:40:00,4,spring,15.0,23.126798369428005,73.87484314520589,41.325470505637135,0.0,0.0,0.0
2025-04-12 20:45:00,4,spring,15.0,23.48328260602172,74.44658736968456,-26.57410460689478,0.0,0.0,0.0
2025-04-12 20:50:00,4,spring,15.0,22.362652153583994,71.41924709211824,1.1130398509703359,0.0,0.0,1.0
2025-04-12 20:55:00,4,spring,15.0,23.00295197038698,74.11259175246812,-6.539574995151147,0.0,0.0,0.0
2025-04-12 21:00:00,4,spring,15.0,22.804035105102653,73.33103732666817,-14.629632866241257,0.0,0.0,0.0
2025-04-12 21:05:00,4,spring,15.0,22.936930214977327,72.05003339892068,0.8754217730670415,0.0,0.0,0.0
2025-04-12 21:10:00,4,spring,15.0,23.523420603841412,72.48831809501421,12.976133444192497,0.0,0.0,0.0
2025-04-12 21:15:00,4,spring,15.0,23.600873602489543,75.09703135998038,-2.478241186294362,0.0,0.0,0.0
2025-04-12 21:20:00,4,spring,15.0,22.42735115055871,75.10648227699119,-38.80528936498621,0.0,1.0,0.0
2025-04-12 21:25:00,4,spring,15.0,22.490685175075065,72.35747100809044,31.48068960049794,0.0,0.0,0.0
2025-04-12 21:30:00,4,spring,15.131680804029331,23.71465001556354,73.91668677381041,24.357005457858747,0.0,0.0,0.0
2025-04-12 21:35:00,4,spring,15.0,24.064087787223247,72.44123534332861,-31.533342001225652,0.0,0.0,0.0
2025-04-12 21:40:00,4,spring,15.0,23.665203752573568,73.89646223506266,-4.388221358441169,0.0,0.0,0.0
2025-04-12 21:45:00,4,spring,15.0,21.55083914090974,73.63459496693727,-6.395928089720118,0.0,0.0,0.0
2025-04-12 21:50:00,4,spring,15.0,23.45463396159471,74.71645765236065,-22.24821263506547,0.0,0.0,0.0
2025-04-12 21:55:00,4,spring,15.0,23.84001692064869,76.01193006044659,-21.112847987900423,0.0,0.0,1.0
2025-04-12 22:00:00,4,spring,15.0,21.277301592881205,73.95834320740417,6.244943617453112,0.0,0.0,0.0
2025-04-12 22:05:00,4,spring,15.0,23.146070579487194,73.8085333886418,16.933577220315087,0.0,0.0,0.0
2025-04-12 22:10:00,4,spring,15.0,22.47126494649806,75.38517397207109,20.642675526454155,0.0,0.0,0.0
2025-04-12 22:15:00,4,spring,15.0,22.011804565886635,75.50692083298259,-0.6146781155068916,0.0,0.0,0.0
2025-04-12 22:20:00,4,spring,15.0,22.244105777829542,73.9258310555609,-1.2729760450895227,0.0,0.0,0.0
2025-04-12 22:25:00,4,spring,15.0,22.410859983258334,76.5712041272852,-4.523397138071656,0.0,0.0,0.0
2025-04-12 22:30:00,4,spring,15.0,22.843542835177516,74.67312411274223,-59.662611996887094,1.0,0.0,0.0
2025-04-12 22:35:00,4,spring,15.457334430743346,22.741987149280803,77.97138358184957,13.402757807176693,0.0,0.0,0.0
2025-04-12 22:40:00,4,spring,16.094179002428834,20.849390655322818,77.24396899274721,-49.246237794182534,0.0,0.0,0.0
2025-04-12 22:45:00,4,spring,15.418256744024177,21.388581361964995,78.0669976177163,3.1852634043113963,0.0,0.0,0.0
2025-04-12 22:50:00,4,spring,15.0,21.848538635571323,76.117015393995,-3.8125088020695794,0.0,0.0,0.0
2025-04-12 22:55:00,4,spring,15.0,22.825993762482394,78.70116236331492,6.731066662942964,0.0,0.0,1.0
2025-04-12 23:00:00,4,spring,15.0,19.76062891572816,77.38106508278932,18.600476225698518,0.0,1.0,0.0
2025-04-12 23:05:00,4,spring,15.0,21.188781437105806,78.08922534357883,6.433213856157765,0.0,0.0,0.0
2025-04-12 23:10:00,4,spring,15.0,20.495422362597917,78.36415955166574,30.44992343847483,0.0,0.0,0.0
2025-04-12 23:15:00,4,spring,15.0,20.557072001668732,78.08978512462907,27.308412946564875,0.0,0.0,0.0
2025-04-12 23:20:00,4,spring,15.0,22.15847563162668,75.44584916624257,53.23596734633891,1.0,1.0,0.0
2025-04-12 23:25:00,4,spring,15.779665818733863,21.051122689342698,76.71621899786534,-35.28610651701148,0.0,0.0,0.0
2025-04-12 23:30:00,4,spring,16.03338943508952,19.747013755161642,77.5510314638778,6.103458685126769,0.0,0.0,0.0
2025-04-12 23:35:00,4,spring,15.738442900449693,21.229053318423066,76.24952600604888,-23.953038099035027,0.0,0.0,0.0
2025-04-12 23:40:00,4,spring,15.66222075149763,22.726638537992944,78.04276906129058,-1.8904181319245956,0.0,0.0,0.0
2025-04-12 23:45:00,4,spring,15.0,20.000665514747812,76.36634507921524,-23.83741389147177,0.0,0.0,0.0
2025-04-12 23:50:00,4,spring,15.0,21.604471409088895,78.4183749249621,-20.710183104480528,0.0,0.0,0.0
2025-04-12 23:55:00,4,spring,15.0,22.29714339633998,79.21389247172816,10.923825765939254,0.0,0.0,0.0
2025-04-13 00:00:00,4,spring,15.0,21.1357749927805,80.61094119218886,14.877090733825634,0.0,0.0,0.0
2025-04-13 00:05:00,4,spring,15.0,22.492889874746176,77.47954359242685,-51.8199184300292,0.0,0.0,0.0
2025-04-13 00:10:00,4,spring,15.0,20.6566523911273,78.1630129181876,-12.517226180868319,0.0,0.0,0.0
2025-04-13 00:15:00,4,spring,15.0,22.10823162477966,77.45798468100921,12.82131431897626,0.0,0.0,0.0
2025-04-13 00:20:00,4,spring,15.0,21.922917290014002,78.97331147746401,2.3808890618915886,0.0,0.0,0.0
2025-04-13 00:25:00,4,spring,15.0,21.035419572532078,77.87891767213587,-3.117134123370016,0.0,1.0,0.0
2025-04-13 00:30:00,4,spring,15.059797819476174,20.00173278434221,77.44433538942393,14.963828868818965,0.0,0.0,0.0
2025-04-13 00:35:00,4,spring,15.0,20.328507361439595,80.79063189245272,-2.7191504515521,0.0,0.0,1.0
2025-04-13 00:40:00,4,spring,15.0,19.378095548139243,79.21249617913735,-14.777282026885723,1.0,0.0,0.0
2025-04-13 00:45:00,4,spring,15.115891872247326,21.426610332366096,76.15118120251725,-9.063702275758953,0.0,0.0,0.0
2025-04-13 00:50:00,4,spring,15.442780747755833,21.336769248513484,77.39051508056389,7.785704166921137,0.0,0.0,0.0
2025-04-13 00:55:00,4,spring,15.193439270889249,21.05664208096806,78.3785445908896,-14.847264782698069,0.0,0.0,0.0
2025-04-13 01:00:00,4,spring,15.0,20.914100307407207,78.49579342881192,63.85648073680436,0.0,0.0,0.0
2025-04-13 01:05:00,4,spring,15.0,21.951504087351033,75.6450270993602,11.906255138388907,0.0,0.0,0.0
2025-04-13 01:10:00,4,spring,15.0,21.213217609650766,77.72072751024244,6.87279016574926,1.0,0.0,0.0
2025-04-13 01:15:00,4,spring,15.580430533172128,20.62245377376379,80.21207275801319,4.603339576672547,0.0,0.0,0.0
2025-04-13 01:20:00,4,spring,16.07105482043996,21.12208629064069,79.23019843627013,4.456605539387183,0.0,0.0,0.0
2025-04-13 01:25:00,4,spring,15.260080096756983,22.462971885957455,79.0811937479693,-14.024915865546983,0.0,0.0,0.0
2025-04-13 01:30:00,4,spring,15.0,21.47829251602007,74.99848042458301,-10.314575473607327,0.0,0.0,0.0
2025-04-13 01:35:00,4,spring,15.0,20.785249697605103,75.24215397676475,2.017216997523003,0.0,0.0,0.0
2025-04-13 01:40:00,4,spring,15.0,21.0448305245095,77.65922124557147,46.07595240460057,0.0,0.0,0.0
2025-04-13 01:45:00,4,spring,15.0,21.420438711871824,76.58809871391226,-20.820441961101025,0.0,0.0,0.0
2025-04-13 01:50:00,4,spring,15.0,20.823759739039673,77.0983520219423,-10.591463533400823,0.0,0.0,0.0
2025-04-13 01:55:00,4,spring,15.0,20.786608476581364,76.91309767761393,7.916105172949892,0.0,0.0,0.0
2025-04-13 02:00:00,4,spring,15.0,21.162445489225625,77.84146392042896,27.545793053542777,1.0,0.0,0.0
2025-04-13 02:05:00,4,spring,15.241843999405067,22.26311380869772,76.92876892990668,0.6426773025481738,0.0,0.0,0.0
